frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1076","Jun 12, 2025 21:03:12.561802322 CEST","3a:07:16:c6:72:54","1305","384","-69"
"1078","Jun 12, 2025 21:03:12.574711785 CEST","f2:42:89:7e:73:bd","1191","458","-66"
"1080","Jun 12, 2025 21:03:12.677124878 CEST","f2:42:89:7e:73:bd","1192","458","-65"
"1082","Jun 12, 2025 21:03:12.763556470 CEST","c4:ea:1d:53:75:c3","3824","243","-62"
"1083","Jun 12, 2025 21:03:12.809638098 CEST","3a:07:16:c6:72:54","1307","384","-68"
"1084","Jun 12, 2025 21:03:12.828443423 CEST","3a:07:16:cb:a7:f4","1625","384","-64"
"1085","Jun 12, 2025 21:03:12.881907973 CEST","f2:42:89:7e:73:bd","1194","458","-63"
"1086","Jun 12, 2025 21:03:12.911753737 CEST","38:e3:c5:3d:c4:e1","1348","295","-74"
"1087","Jun 12, 2025 21:03:12.929028211 CEST","3a:07:16:c6:72:54","1308","384","-69"
"1088","Jun 12, 2025 21:03:12.951341104 CEST","3a:07:16:cb:a7:f4","1626","384","-62"
"1089","Jun 12, 2025 21:03:12.984310799 CEST","f2:42:89:7e:73:bd","1195","458","-65"
"1090","Jun 12, 2025 21:03:13.051909759 CEST","3a:07:16:c6:72:54","1309","384","-67"
"1091","Jun 12, 2025 21:03:13.072084182 CEST","c4:ea:1d:53:75:c3","3827","243","-64"
"1092","Jun 12, 2025 21:03:13.090928268 CEST","40:ee:dd:0e:38:54","78","305","-67"
"1093","Jun 12, 2025 21:03:13.116657028 CEST","38:e3:c5:3d:c4:e1","1350","295","-73"
"1094","Jun 12, 2025 21:03:13.177967968 CEST","c4:ea:1d:53:75:c3","3829","243","-62"
"1096","Jun 12, 2025 21:03:13.291499095 CEST","f2:42:89:7e:73:bd","1198","458","-66"
"1097","Jun 12, 2025 21:03:13.319961024 CEST","3a:07:16:cb:a7:f4","1629","384","-64"
"1100","Jun 12, 2025 21:03:13.378024623 CEST","c4:ea:1d:53:75:c3","3832","243","-62"
"1101","Jun 12, 2025 21:03:13.389243368 CEST","40:ee:dd:0e:38:54","81","305","-67"
"1103","Jun 12, 2025 21:03:13.442857099 CEST","3a:07:16:cb:a7:f4","1630","384","-63"
"1104","Jun 12, 2025 21:03:13.480156465 CEST","c4:ea:1d:53:75:c3","3834","243","-63"
"1105","Jun 12, 2025 21:03:13.496332614 CEST","f2:42:89:7e:73:bd","1200","458","-66"
"1107","Jun 12, 2025 21:03:13.565735923 CEST","3a:07:16:cb:a7:f4","1631","384","-64"
"1108","Jun 12, 2025 21:03:13.582780060 CEST","c4:ea:1d:53:75:c3","3835","243","-64"
"1109","Jun 12, 2025 21:03:13.589925103 CEST","40:ee:dd:0e:38:54","83","305","-66"
"1110","Jun 12, 2025 21:03:13.598691301 CEST","f2:42:89:7e:73:bd","1201","458","-68"
"1112","Jun 12, 2025 21:03:13.684956810 CEST","c4:ea:1d:53:75:c3","3837","243","-62"
"1113","Jun 12, 2025 21:03:13.690946957 CEST","40:ee:dd:0e:38:54","84","305","-67"
"1114","Jun 12, 2025 21:03:13.701086934 CEST","f2:42:89:7e:73:bd","1202","458","-66"
"1116","Jun 12, 2025 21:03:13.787723161 CEST","c4:ea:1d:53:75:c3","3838","243","-62"
"1117","Jun 12, 2025 21:03:13.793054425 CEST","40:ee:dd:0e:38:54","85","305","-67"
"1118","Jun 12, 2025 21:03:13.803489900 CEST","f2:42:89:7e:73:bd","1203","458","-64"
"1119","Jun 12, 2025 21:03:13.811477997 CEST","3a:07:16:cb:a7:f4","1633","384","-64"
"1122","Jun 12, 2025 21:03:13.905889654 CEST","f2:42:89:7e:73:bd","1204","458","-67"
"1123","Jun 12, 2025 21:03:13.991374547 CEST","40:ee:dd:0e:38:54","87","305","-67"
"1124","Jun 12, 2025 21:03:14.057246541 CEST","3a:07:16:cb:a7:f4","1635","384","-65"
"1125","Jun 12, 2025 21:03:14.091713424 CEST","40:ee:dd:0e:38:54","88","305","-67"
"1128","Jun 12, 2025 21:03:14.095459361 CEST","c4:ea:1d:53:75:c3","3842","243","-62"
"1129","Jun 12, 2025 21:03:14.110657942 CEST","f2:42:89:7e:73:bd","1206","458","-67"
"1130","Jun 12, 2025 21:03:14.157794173 CEST","3a:07:16:c6:72:54","1318","384","-69"
"1131","Jun 12, 2025 21:03:14.182865029 CEST","3a:07:16:cb:a7:f4","1636","384","-64"
"1132","Jun 12, 2025 21:03:14.192026389 CEST","40:ee:dd:0e:38:54","89","305","-65"
"1133","Jun 12, 2025 21:03:14.197156651 CEST","c4:ea:1d:53:75:c3","3843","243","-71"
"1134","Jun 12, 2025 21:03:14.213075295 CEST","f2:42:89:7e:73:bd","1207","458","-68"
"1135","Jun 12, 2025 21:03:14.280678445 CEST","3a:07:16:c6:72:54","1319","384","-67"
"1136","Jun 12, 2025 21:03:14.292381260 CEST","40:ee:dd:0e:38:54","90","305","-67"
"1137","Jun 12, 2025 21:03:14.299538245 CEST","c4:ea:1d:53:75:c3","3844","243","-63"
"1138","Jun 12, 2025 21:03:14.302990500 CEST","3a:07:16:cb:a7:f4","1637","384","-63"
"1139","Jun 12, 2025 21:03:14.315473791 CEST","f2:42:89:7e:73:bd","1208","458","-68"
"1140","Jun 12, 2025 21:03:14.326356460 CEST","26:59:43:64:4c:4a","648","453","-63"
"1142","Jun 12, 2025 21:03:14.392745419 CEST","40:ee:dd:0e:38:54","91","305","-68"
"1143","Jun 12, 2025 21:03:14.401734272 CEST","c4:ea:1d:53:75:c3","3845","243","-63"
"1145","Jun 12, 2025 21:03:14.493112792 CEST","40:ee:dd:0e:38:54","92","305","-66"
"1146","Jun 12, 2025 21:03:14.504238787 CEST","c4:ea:1d:53:75:c3","3846","243","-62"
"1147","Jun 12, 2025 21:03:14.520331756 CEST","f2:42:89:7e:73:bd","1210","458","-67"
"1148","Jun 12, 2025 21:03:14.548766307 CEST","3a:07:16:cb:a7:f4","1639","384","-62"
"1149","Jun 12, 2025 21:03:14.593464659 CEST","40:ee:dd:0e:38:54","93","305","-67"
"1150","Jun 12, 2025 21:03:14.606595239 CEST","c4:ea:1d:53:75:c3","3847","243","-62"
"1151","Jun 12, 2025 21:03:14.652685109 CEST","38:e3:c5:3d:c4:e1","1369","295","-74"
"1152","Jun 12, 2025 21:03:14.693812406 CEST","40:ee:dd:0e:38:54","94","305","-67"
"1154","Jun 12, 2025 21:03:14.898024478 CEST","40:ee:dd:0e:38:54","96","305","-67"
"1155","Jun 12, 2025 21:03:14.914480341 CEST","c4:ea:1d:53:75:c3","3850","243","-62"
"1156","Jun 12, 2025 21:03:15.000092625 CEST","40:ee:dd:0e:38:54","97","305","-66"
"1157","Jun 12, 2025 21:03:15.022864655 CEST","c4:ea:1d:53:75:c3","3851","243","-63"
"1158","Jun 12, 2025 21:03:15.096178377 CEST","40:ee:dd:0e:38:54","98","305","-66"
"1159","Jun 12, 2025 21:03:15.123528014 CEST","c4:ea:1d:53:75:c3","3852","243","-65"
"1161","Jun 12, 2025 21:03:15.195553444 CEST","40:ee:dd:0e:38:54","99","305","-66"
"1162","Jun 12, 2025 21:03:15.237078697 CEST","f2:42:89:7e:73:bd","1217","458","-68"
"1164","Jun 12, 2025 21:03:15.286031081 CEST","3a:07:16:cb:a7:f4","1645","384","-65"
"1165","Jun 12, 2025 21:03:15.323539901 CEST","c4:ea:1d:53:75:c3","3854","243","-62"
"1166","Jun 12, 2025 21:03:15.339471745 CEST","f2:42:89:7e:73:bd","1218","458","-68"
"1167","Jun 12, 2025 21:03:15.369556437 CEST","38:e3:c5:3d:c4:e1","1379","295","-73"
"1168","Jun 12, 2025 21:03:15.396291331 CEST","40:ee:dd:0e:38:54","101","305","-67"
"1169","Jun 12, 2025 21:03:15.408910115 CEST","3a:07:16:cb:a7:f4","1646","384","-63"
"1170","Jun 12, 2025 21:03:15.425994340 CEST","c4:ea:1d:53:75:c3","3855","243","-62"
"1171","Jun 12, 2025 21:03:15.441873943 CEST","f2:42:89:7e:73:bd","1219","458","-69"
"1172","Jun 12, 2025 21:03:15.528367484 CEST","c4:ea:1d:53:75:c3","3856","243","-64"
"1173","Jun 12, 2025 21:03:15.531788310 CEST","3a:07:16:cb:a7:f4","1647","384","-64"
"1174","Jun 12, 2025 21:03:15.544304287 CEST","f2:42:89:7e:73:bd","1220","458","-66"
"1175","Jun 12, 2025 21:03:15.596979491 CEST","40:ee:dd:0e:38:54","103","305","-67"
"1176","Jun 12, 2025 21:03:15.633712095 CEST","3a:07:16:c6:72:54","1330","384","-68"
"1179","Jun 12, 2025 21:03:15.654671115 CEST","3a:07:16:cb:a7:f4","1648","384","-64"
"1180","Jun 12, 2025 21:03:15.697314248 CEST","40:ee:dd:0e:38:54","104","305","-68"
"1181","Jun 12, 2025 21:03:15.733147226 CEST","c4:ea:1d:53:75:c3","3861","243","-72"
"1183","Jun 12, 2025 21:03:15.756021434 CEST","3a:07:16:c6:72:54","1331","384","-70"
"1184","Jun 12, 2025 21:03:15.777547914 CEST","3a:07:16:cb:a7:f4","1649","384","-65"
"1185","Jun 12, 2025 21:03:15.797671144 CEST","40:ee:dd:0e:38:54","105","305","-67"
"1186","Jun 12, 2025 21:03:15.835322370 CEST","c4:ea:1d:53:75:c3","3867","243","-62"
"1188","Jun 12, 2025 21:03:15.881471465 CEST","38:e3:c5:3d:c4:e1","1386","295","-73"
"1189","Jun 12, 2025 21:03:15.898020078 CEST","40:ee:dd:0e:38:54","106","305","-67"
"1190","Jun 12, 2025 21:03:15.937932555 CEST","c4:ea:1d:53:75:c3","3868","243","-62"
"1193","Jun 12, 2025 21:03:15.998658993 CEST","40:ee:dd:0e:38:54","107","305","-67"
"1194","Jun 12, 2025 21:03:16.023323721 CEST","3a:07:16:cb:a7:f4","1651","384","-63"
"1195","Jun 12, 2025 21:03:16.042705865 CEST","c4:ea:1d:53:75:c3","3871","243","-66"
"1196","Jun 12, 2025 21:03:16.056314648 CEST","f2:42:89:7e:73:bd","1225","458","-69"
"1197","Jun 12, 2025 21:03:16.098713895 CEST","40:ee:dd:0e:38:54","108","305","-66"
"1198","Jun 12, 2025 21:03:16.142764259 CEST","c4:ea:1d:53:75:c3","3872","243","-71"
"1199","Jun 12, 2025 21:03:16.146184387 CEST","3a:07:16:cb:a7:f4","1652","384","-65"
"1200","Jun 12, 2025 21:03:16.188673379 CEST","38:e3:c5:3d:c4:e1","1389","295","-74"
"1201","Jun 12, 2025 21:03:16.199066181 CEST","40:ee:dd:0e:38:54","109","305","-68"
"1202","Jun 12, 2025 21:03:16.244936051 CEST","c4:ea:1d:53:75:c3","3873","243","-61"
"1203","Jun 12, 2025 21:03:16.247917505 CEST","3a:07:16:c6:72:54","1335","384","-70"
"1205","Jun 12, 2025 21:03:16.299429852 CEST","40:ee:dd:0e:38:54","110","305","-67"
"1206","Jun 12, 2025 21:03:16.347319042 CEST","c4:ea:1d:53:75:c3","3874","243","-72"
"1207","Jun 12, 2025 21:03:16.363460620 CEST","f2:42:89:7e:73:bd","1228","458","-68"
"1208","Jun 12, 2025 21:03:16.391943502 CEST","3a:07:16:cb:a7:f4","1654","384","-65"
"1209","Jun 12, 2025 21:03:16.399763421 CEST","40:ee:dd:0e:38:54","111","305","-67"
"1210","Jun 12, 2025 21:03:16.449949132 CEST","c4:ea:1d:53:75:c3","3875","243","-62"
"1211","Jun 12, 2025 21:03:16.465895015 CEST","f2:42:89:7e:73:bd","1229","458","-66"
"1213","Jun 12, 2025 21:03:16.500123879 CEST","40:ee:dd:0e:38:54","112","305","-66"
"1214","Jun 12, 2025 21:03:16.514823653 CEST","3a:07:16:cb:a7:f4","1655","384","-63"
"1215","Jun 12, 2025 21:03:16.552343089 CEST","c4:ea:1d:53:75:c3","3876","243","-63"
"1216","Jun 12, 2025 21:03:16.600482102 CEST","40:ee:dd:0e:38:54","113","305","-66"
"1217","Jun 12, 2025 21:03:16.615378200 CEST","3a:07:16:c6:72:54","1338","384","-70"
"1218","Jun 12, 2025 21:03:16.637721614 CEST","3a:07:16:cb:a7:f4","1656","384","-63"
"1219","Jun 12, 2025 21:03:16.738257303 CEST","3a:07:16:c6:72:54","1339","384","-71"
"1220","Jun 12, 2025 21:03:16.757247917 CEST","c4:ea:1d:53:75:c3","3878","243","-63"
"1221","Jun 12, 2025 21:03:16.760571524 CEST","3a:07:16:cb:a7:f4","1657","384","-63"
"1224","Jun 12, 2025 21:03:16.801203366 CEST","40:ee:dd:0e:38:54","115","305","-66"
"1226","Jun 12, 2025 21:03:16.862299753 CEST","3a:07:16:c6:72:54","1340","384","-70"
"1227","Jun 12, 2025 21:03:16.883455167 CEST","3a:07:16:cb:a7:f4","1658","384","-63"
"1228","Jun 12, 2025 21:03:16.901534910 CEST","40:ee:dd:0e:38:54","116","305","-67"
"1229","Jun 12, 2025 21:03:16.903949533 CEST","38:e3:c5:3d:c4:e1","1396","295","-75"
"1230","Jun 12, 2025 21:03:16.961726223 CEST","c4:ea:1d:53:75:c3","3880","243","-62"
"1231","Jun 12, 2025 21:03:16.984021517 CEST","3a:07:16:c6:72:54","1341","384","-70"
"1232","Jun 12, 2025 21:03:17.001924073 CEST","40:ee:dd:0e:38:54","117","305","-67"
"1233","Jun 12, 2025 21:03:17.064328307 CEST","c4:ea:1d:53:75:c3","3881","243","-64"
"1234","Jun 12, 2025 21:03:17.102220975 CEST","40:ee:dd:0e:38:54","118","305","-67"
"1235","Jun 12, 2025 21:03:17.106912773 CEST","3a:07:16:c6:72:54","1342","384","-70"
"1237","Jun 12, 2025 21:03:17.129243545 CEST","3a:07:16:cb:a7:f4","1660","384","-64"
"1238","Jun 12, 2025 21:03:17.166535927 CEST","c4:ea:1d:53:75:c3","3882","243","-64"
"1239","Jun 12, 2025 21:03:17.182650127 CEST","f2:42:89:7e:73:bd","1236","458","-70"
"1240","Jun 12, 2025 21:03:17.202585972 CEST","40:ee:dd:0e:38:54","119","305","-66"
"1241","Jun 12, 2025 21:03:17.229781540 CEST","3a:07:16:c6:72:54","1343","384","-69"
"1242","Jun 12, 2025 21:03:17.252099601 CEST","3a:07:16:cb:a7:f4","1661","384","-66"
"1243","Jun 12, 2025 21:03:17.302974646 CEST","40:ee:dd:0e:38:54","120","305","-67"
"1245","Jun 12, 2025 21:03:17.352659526 CEST","3a:07:16:c6:72:54","1344","384","-69"
"1247","Jun 12, 2025 21:03:17.374978705 CEST","3a:07:16:cb:a7:f4","1662","384","-64"
"1248","Jun 12, 2025 21:03:17.387444396 CEST","f2:42:89:7e:73:bd","1238","458","-68"
"1249","Jun 12, 2025 21:03:17.403292431 CEST","40:ee:dd:0e:38:54","121","305","-66"
"1250","Jun 12, 2025 21:03:17.476931055 CEST","3a:07:16:c6:72:54","1345","384","-68"
"1251","Jun 12, 2025 21:03:17.497856761 CEST","3a:07:16:cb:a7:f4","1663","384","-62"
"1256","Jun 12, 2025 21:03:17.592272119 CEST","f2:42:89:7e:73:bd","1240","458","-67"
"1257","Jun 12, 2025 21:03:17.694657834 CEST","f2:42:89:7e:73:bd","1241","458","-66"
"1258","Jun 12, 2025 21:03:17.721291040 CEST","3a:07:16:c6:72:54","1347","384","-68"
"1259","Jun 12, 2025 21:03:17.743617692 CEST","3a:07:16:cb:a7:f4","1665","384","-64"
"1260","Jun 12, 2025 21:03:17.780986201 CEST","c4:ea:1d:53:75:c3","3889","243","-63"
"1261","Jun 12, 2025 21:03:17.805375405 CEST","40:ee:dd:0e:38:54","125","305","-67"
"1262","Jun 12, 2025 21:03:17.844174892 CEST","3a:07:16:c6:72:54","1348","384","-68"
"1263","Jun 12, 2025 21:03:17.866513557 CEST","3a:07:16:cb:a7:f4","1666","384","-65"
"1264","Jun 12, 2025 21:03:17.905032841 CEST","40:ee:dd:0e:38:54","126","305","-67"
"1265","Jun 12, 2025 21:03:17.967058675 CEST","3a:07:16:c6:72:54","1349","384","-69"
"1266","Jun 12, 2025 21:03:17.989379042 CEST","3a:07:16:cb:a7:f4","1667","384","-65"
"1267","Jun 12, 2025 21:03:18.005386873 CEST","40:ee:dd:0e:38:54","127","305","-67"
"1268","Jun 12, 2025 21:03:18.091092395 CEST","3a:07:16:c6:72:54","1350","384","-67"
"1269","Jun 12, 2025 21:03:18.104268512 CEST","f2:42:89:7e:73:bd","1245","458","-66"
"1270","Jun 12, 2025 21:03:18.107571097 CEST","40:ee:dd:0e:38:54","128","305","-66"
"1271","Jun 12, 2025 21:03:18.190778675 CEST","c4:ea:1d:53:75:c3","3893","243","-62"
"1272","Jun 12, 2025 21:03:18.235135712 CEST","3a:07:16:cb:a7:f4","1669","384","-63"
"1273","Jun 12, 2025 21:03:18.293140784 CEST","c4:ea:1d:53:75:c3","3894","243","-63"
"1274","Jun 12, 2025 21:03:18.310060464 CEST","f2:42:89:7e:73:bd","1247","458","-68"
"1276","Jun 12, 2025 21:03:18.338156844 CEST","3a:07:16:c6:72:54","1352","384","-68"
"1277","Jun 12, 2025 21:03:18.358013768 CEST","3a:07:16:cb:a7:f4","1670","384","-64"
"1278","Jun 12, 2025 21:03:18.406789384 CEST","40:ee:dd:0e:38:54","131","305","-66"
"1279","Jun 12, 2025 21:03:18.458571388 CEST","3a:07:16:c6:72:54","1353","384","-68"
"1280","Jun 12, 2025 21:03:18.480890777 CEST","3a:07:16:cb:a7:f4","1671","384","-63"
"1281","Jun 12, 2025 21:03:18.507159340 CEST","40:ee:dd:0e:38:54","132","305","-66"
"1282","Jun 12, 2025 21:03:18.543884471 CEST","38:e3:c5:3d:c4:e1","1415","295","-74"
"1283","Jun 12, 2025 21:03:18.600340533 CEST","c4:ea:1d:53:75:c3","3898","243","-62"
"1284","Jun 12, 2025 21:03:18.603780147 CEST","3a:07:16:cb:a7:f4","1672","384","-63"
"1285","Jun 12, 2025 21:03:18.607501360 CEST","40:ee:dd:0e:38:54","133","305","-67"
"1286","Jun 12, 2025 21:03:18.702761239 CEST","c4:ea:1d:53:75:c3","3899","243","-63"
"1287","Jun 12, 2025 21:03:18.705723487 CEST","3a:07:16:c6:72:54","1355","384","-69"
"1288","Jun 12, 2025 21:03:18.708089710 CEST","40:ee:dd:0e:38:54","134","305","-67"
"1289","Jun 12, 2025 21:03:18.728291232 CEST","3a:07:16:cb:a7:f4","1673","384","-63"
"1290","Jun 12, 2025 21:03:18.805039958 CEST","c4:ea:1d:53:75:c3","3900","243","-62"
"1292","Jun 12, 2025 21:03:18.827208000 CEST","3a:07:16:c6:72:54","1356","384","-69"
"1293","Jun 12, 2025 21:03:18.849528995 CEST","3a:07:16:cb:a7:f4","1674","384","-63"
"1294","Jun 12, 2025 21:03:18.923451175 CEST","f2:42:89:7e:73:bd","1253","458","-66"
"1295","Jun 12, 2025 21:03:18.953043904 CEST","38:e3:c5:3d:c4:e1","1419","295","-74"
"1296","Jun 12, 2025 21:03:18.972411451 CEST","3a:07:16:cb:a7:f4","1675","384","-65"
"1297","Jun 12, 2025 21:03:19.008910715 CEST","40:ee:dd:0e:38:54","137","305","-67"
"1298","Jun 12, 2025 21:03:19.010788328 CEST","c4:ea:1d:53:75:c3","3905","243","-61"
"1301","Jun 12, 2025 21:03:19.036773197 CEST","26:59:43:64:4c:4a","694","453","-64"
"1302","Jun 12, 2025 21:03:19.072981084 CEST","3a:07:16:c6:72:54","1358","384","-70"
"1303","Jun 12, 2025 21:03:19.095289018 CEST","3a:07:16:cb:a7:f4","1676","384","-64"
"1304","Jun 12, 2025 21:03:19.109264049 CEST","40:ee:dd:0e:38:54","138","305","-67"
"1305","Jun 12, 2025 21:03:19.113552723 CEST","c4:ea:1d:53:75:c3","3910","243","-62"
"1306","Jun 12, 2025 21:03:19.195843984 CEST","3a:07:16:c6:72:54","1359","384","-68"
"1307","Jun 12, 2025 21:03:19.218188236 CEST","3a:07:16:cb:a7:f4","1677","384","-63"
"1309","Jun 12, 2025 21:03:19.259146866 CEST","38:e3:c5:3d:c4:e1","1422","295","-74"
"1311","Jun 12, 2025 21:03:19.309949905 CEST","40:ee:dd:0e:38:54","140","305","-67"
"1312","Jun 12, 2025 21:03:19.317136363 CEST","c4:ea:1d:53:75:c3","3913","243","-62"
"1313","Jun 12, 2025 21:03:19.320114396 CEST","3a:07:16:c6:72:54","1360","384","-69"
"1314","Jun 12, 2025 21:03:19.333025116 CEST","f2:42:89:7e:73:bd","1257","458","-69"
"1315","Jun 12, 2025 21:03:19.410320001 CEST","40:ee:dd:0e:38:54","141","305","-67"
"1316","Jun 12, 2025 21:03:19.419432752 CEST","c4:ea:1d:53:75:c3","3914","243","-62"
"1317","Jun 12, 2025 21:03:19.435421866 CEST","f2:42:89:7e:73:bd","1258","458","-67"
"1318","Jun 12, 2025 21:03:19.441603518 CEST","3a:07:16:c6:72:54","1361","384","-69"
"1319","Jun 12, 2025 21:03:19.463930659 CEST","3a:07:16:cb:a7:f4","1679","384","-65"
"1320","Jun 12, 2025 21:03:19.517673108 CEST","40:ee:dd:0e:38:54","142","305","-65"
"1321","Jun 12, 2025 21:03:19.521760010 CEST","c4:ea:1d:53:75:c3","3915","243","-63"
"1322","Jun 12, 2025 21:03:19.564501968 CEST","3a:07:16:c6:72:54","1362","384","-66"
"1323","Jun 12, 2025 21:03:19.586821077 CEST","3a:07:16:cb:a7:f4","1680","384","-65"
"1324","Jun 12, 2025 21:03:19.611020383 CEST","40:ee:dd:0e:38:54","143","305","-67"
"1325","Jun 12, 2025 21:03:19.709705698 CEST","3a:07:16:cb:a7:f4","1681","384","-65"
"1326","Jun 12, 2025 21:03:19.742620568 CEST","f2:42:89:7e:73:bd","1261","458","-66"
"1328","Jun 12, 2025 21:03:19.812635896 CEST","40:ee:dd:0e:38:54","145","305","-67"
"1329","Jun 12, 2025 21:03:19.832564547 CEST","3a:07:16:cb:a7:f4","1682","384","-64"
"1330","Jun 12, 2025 21:03:19.845021229 CEST","f2:42:89:7e:73:bd","1262","458","-65"
"1332","Jun 12, 2025 21:03:19.912079547 CEST","40:ee:dd:0e:38:54","146","305","-67"
"1335","Jun 12, 2025 21:03:19.947416652 CEST","f2:42:89:7e:73:bd","1263","458","-67"
"1336","Jun 12, 2025 21:03:19.975898696 CEST","38:e3:c5:3d:c4:e1","1430","295","-75"
"1337","Jun 12, 2025 21:03:20.012416678 CEST","40:ee:dd:0e:38:54","147","305","-67"
"1338","Jun 12, 2025 21:03:20.049819968 CEST","f2:42:89:7e:73:bd","1264","458","-69"
"1339","Jun 12, 2025 21:03:20.055993099 CEST","3a:07:16:c6:72:54","1366","384","-68"
"1340","Jun 12, 2025 21:03:20.113939714 CEST","40:ee:dd:0e:38:54","148","305","-68"
"1341","Jun 12, 2025 21:03:20.152266166 CEST","f2:42:89:7e:73:bd","1265","458","-70"
"1345","Jun 12, 2025 21:03:20.201220715 CEST","3a:07:16:cb:a7:f4","1685","384","-63"
"1346","Jun 12, 2025 21:03:20.213143879 CEST","40:ee:dd:0e:38:54","149","305","-67"
"1347","Jun 12, 2025 21:03:20.254614027 CEST","f2:42:89:7e:73:bd","1266","458","-70"
"1348","Jun 12, 2025 21:03:20.261460708 CEST","62:cc:21:34:f8:99","2470","453","-77"
"1349","Jun 12, 2025 21:03:20.301778824 CEST","3a:07:16:c6:72:54","1368","384","-69"
"1350","Jun 12, 2025 21:03:20.324082149 CEST","3a:07:16:cb:a7:f4","1686","384","-65"
"1351","Jun 12, 2025 21:03:20.341245924 CEST","c4:ea:1d:53:75:c3","3925","243","-63"
"1352","Jun 12, 2025 21:03:20.357010289 CEST","f2:42:89:7e:73:bd","1267","458","-66"
"1353","Jun 12, 2025 21:03:20.413818770 CEST","40:ee:dd:0e:38:54","151","305","-67"
"1356","Jun 12, 2025 21:03:20.459407249 CEST","f2:42:89:7e:73:bd","1268","458","-64"
"1358","Jun 12, 2025 21:03:20.547514891 CEST","3a:07:16:c6:72:54","1370","384","-68"
"1359","Jun 12, 2025 21:03:20.561821739 CEST","f2:42:89:7e:73:bd","1269","458","-65"
"1360","Jun 12, 2025 21:03:20.614528162 CEST","40:ee:dd:0e:38:54","153","305","-66"
"1361","Jun 12, 2025 21:03:20.648111273 CEST","c4:ea:1d:53:75:c3","3929","243","-62"
"1362","Jun 12, 2025 21:03:20.664244400 CEST","f2:42:89:7e:73:bd","1270","458","-65"
"1363","Jun 12, 2025 21:03:20.670401677 CEST","3a:07:16:c6:72:54","1371","384","-67"
"1364","Jun 12, 2025 21:03:20.714892670 CEST","40:ee:dd:0e:38:54","154","305","-66"
"1365","Jun 12, 2025 21:03:20.750742969 CEST","c4:ea:1d:53:75:c3","3930","243","-65"
"1366","Jun 12, 2025 21:03:20.815599890 CEST","3a:07:16:cb:a7:f4","1690","384","-65"
"1368","Jun 12, 2025 21:03:20.853465390 CEST","c4:ea:1d:53:75:c3","3931","243","-62"
"1369","Jun 12, 2025 21:03:20.868999977 CEST","f2:42:89:7e:73:bd","1272","458","-63"
"1370","Jun 12, 2025 21:03:20.918530228 CEST","40:ee:dd:0e:38:54","156","305","-68"
"1371","Jun 12, 2025 21:03:20.938477876 CEST","3a:07:16:cb:a7:f4","1691","384","-63"
"1372","Jun 12, 2025 21:03:20.955312419 CEST","c4:ea:1d:53:75:c3","3932","243","-63"
"1373","Jun 12, 2025 21:03:20.971408879 CEST","f2:42:89:7e:73:bd","1273","458","-63"
"1376","Jun 12, 2025 21:03:21.015926203 CEST","40:ee:dd:0e:38:54","157","305","-67"
"1377","Jun 12, 2025 21:03:21.039032213 CEST","3a:07:16:c6:72:54","1374","384","-69"
"1378","Jun 12, 2025 21:03:21.061376465 CEST","3a:07:16:cb:a7:f4","1692","384","-64"
"1379","Jun 12, 2025 21:03:21.075362322 CEST","f2:42:89:7e:73:bd","1274","458","-63"
"1380","Jun 12, 2025 21:03:21.102325248 CEST","38:e3:c5:3d:c4:e1","1448","295","-75"
"1381","Jun 12, 2025 21:03:21.116292038 CEST","40:ee:dd:0e:38:54","158","305","-67"
"1382","Jun 12, 2025 21:03:21.160115698 CEST","c4:ea:1d:53:75:c3","3935","243","-62"
"1383","Jun 12, 2025 21:03:21.176252037 CEST","f2:42:89:7e:73:bd","1275","458","-61"
"1384","Jun 12, 2025 21:03:21.184278128 CEST","3a:07:16:cb:a7:f4","1693","384","-62"
"1385","Jun 12, 2025 21:03:21.208298780 CEST","38:e3:c5:3d:c4:e1","1449","295","-74"
"1386","Jun 12, 2025 21:03:21.216649982 CEST","40:ee:dd:0e:38:54","159","305","-66"
"1388","Jun 12, 2025 21:03:21.278639988 CEST","f2:42:89:7e:73:bd","1276","458","-63"
"1389","Jun 12, 2025 21:03:21.284783925 CEST","3a:07:16:c6:72:54","1376","384","-67"
"1390","Jun 12, 2025 21:03:21.307107923 CEST","3a:07:16:cb:a7:f4","1694","384","-64"
"1391","Jun 12, 2025 21:03:21.316969513 CEST","40:ee:dd:0e:38:54","160","305","-66"
"1393","Jun 12, 2025 21:03:21.365154760 CEST","c4:ea:1d:53:75:c3","3938","243","-63"
"1394","Jun 12, 2025 21:03:21.381030452 CEST","f2:42:89:7e:73:bd","1277","458","-65"
"1395","Jun 12, 2025 21:03:21.407669803 CEST","3a:07:16:c6:72:54","1377","384","-69"
"1396","Jun 12, 2025 21:03:21.417327107 CEST","40:ee:dd:0e:38:54","161","305","-66"
"1397","Jun 12, 2025 21:03:21.517693012 CEST","40:ee:dd:0e:38:54","162","305","-66"
"1398","Jun 12, 2025 21:03:21.530548977 CEST","3a:07:16:c6:72:54","1378","384","-69"
