frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal,is_synthetic
1386,"Jun 12, 2025 20:48:08.435802840 CEST",c4:ea:1d:53:75:c3,875,243,-68,
1389,"Jun 12, 2025 20:48:08.537081432 CEST",c4:ea:1d:53:75:c3,876,243,-76,
1391,"Jun 12, 2025 20:48:08.639388576 CEST",c4:ea:1d:53:75:c3,877,243,-68,
1393,"Jun 12, 2025 20:48:08.741709059 CEST",c4:ea:1d:53:75:c3,878,243,-76,
1395,"Jun 12, 2025 20:48:08.845275092 CEST",c4:ea:1d:53:75:c3,879,243,-69,
1399,"Jun 12, 2025 20:48:08.947070020 CEST",c4:ea:1d:53:75:c3,880,243,-77,
1408,"Jun 12, 2025 20:48:09.052806511 CEST",c4:ea:1d:53:75:c3,881,243,-68,
1410,"Jun 12, 2025 20:48:09.151503349 CEST",c4:ea:1d:53:75:c3,882,243,-69,
1412,"Jun 12, 2025 20:48:09.261525441 CEST",c4:ea:1d:53:75:c3,883,243,-67,
1414,"Jun 12, 2025 20:48:09.357419199 CEST",c4:ea:1d:53:75:c3,884,243,-76,
1416,"Jun 12, 2025 20:48:09.458499092 CEST",c4:ea:1d:53:75:c3,885,243,-68,
1419,"Jun 12, 2025 20:48:09.663315571 CEST",c4:ea:1d:53:75:c3,887,243,-76,
1421,"Jun 12, 2025 20:48:09.765681940 CEST",c4:ea:1d:53:75:c3,888,243,-68,
1435,"Jun 12, 2025 20:48:09.868157821 CEST",c4:ea:1d:53:75:c3,889,243,-69,
1447,"Jun 12, 2025 20:48:09.970493460 CEST",c4:ea:1d:53:75:c3,895,243,-79,
1451,"Jun 12, 2025 20:48:10.073225518 CEST",c4:ea:1d:53:75:c3,899,243,-79,
1466,"Jun 12, 2025 20:48:10.277678822 CEST",c4:ea:1d:53:75:c3,904,243,-78,
1476,"Jun 12, 2025 20:48:10.588448229 CEST",c4:ea:1d:53:75:c3,907,243,-77,
1481,"Jun 12, 2025 20:48:10.789700777 CEST",c4:ea:1d:53:75:c3,909,243,-78,
1483,"Jun 12, 2025 20:48:10.892070498 CEST",c4:ea:1d:53:75:c3,910,243,-69,
1485,"Jun 12, 2025 20:48:10.995978125 CEST",c4:ea:1d:53:75:c3,911,243,-74,
1487,"Jun 12, 2025 20:48:11.096900945 CEST",c4:ea:1d:53:75:c3,912,243,-68,
1494,"Jun 12, 2025 20:48:11.199584464 CEST",c4:ea:1d:53:75:c3,913,243,-75,
1508,"Jun 12, 2025 20:48:11.406246917 CEST",c4:ea:1d:53:75:c3,915,243,-75,
1511,"Jun 12, 2025 20:48:11.509205820 CEST",c4:ea:1d:53:75:c3,916,243,-70,
1513,"Jun 12, 2025 20:48:11.608880367 CEST",c4:ea:1d:53:75:c3,917,243,-75,
1515,"Jun 12, 2025 20:48:11.711567307 CEST",c4:ea:1d:53:75:c3,918,243,-77,
1517,"Jun 12, 2025 20:48:11.813676032 CEST",c4:ea:1d:53:75:c3,919,243,-69,
1519,"Jun 12, 2025 20:48:11.916086960 CEST",c4:ea:1d:53:75:c3,920,243,-68,
1521,"Jun 12, 2025 20:48:12.018500822 CEST",c4:ea:1d:53:75:c3,921,243,-75,
1523,"Jun 12, 2025 20:48:12.122239642 CEST",c4:ea:1d:53:75:c3,922,243,-75,
1530,"Jun 12, 2025 20:48:12.223288107 CEST",c4:ea:1d:53:75:c3,924,243,-74,
1532,"Jun 12, 2025 20:48:12.326285143 CEST",c4:ea:1d:53:75:c3,925,243,-75,
1534,"Jun 12, 2025 20:48:12.428721702 CEST",c4:ea:1d:53:75:c3,926,243,-70,
1541,"Jun 12, 2025 20:48:12.530562656 CEST",c4:ea:1d:53:75:c3,927,243,-75,
1543,"Jun 12, 2025 20:48:12.633561229 CEST",c4:ea:1d:53:75:c3,928,243,-69,
1545,"Jun 12, 2025 20:48:12.736004353 CEST",c4:ea:1d:53:75:c3,929,243,-72,
1547,"Jun 12, 2025 20:48:12.837678456 CEST",c4:ea:1d:53:75:c3,930,243,-68,
1549,"Jun 12, 2025 20:48:12.940376362 CEST",c4:ea:1d:53:75:c3,931,243,-69,
1551,"Jun 12, 2025 20:48:13.042468465 CEST",c4:ea:1d:53:75:c3,932,243,-69,
1554,"Jun 12, 2025 20:48:13.146480783 CEST",c4:ea:1d:53:75:c3,934,243,-69,
1559,"Jun 12, 2025 20:48:13.247884530 CEST",c4:ea:1d:53:75:c3,939,243,-75,
1561,"Jun 12, 2025 20:48:13.349912100 CEST",c4:ea:1d:53:75:c3,941,243,-69,
1564,"Jun 12, 2025 20:48:13.554880553 CEST",c4:ea:1d:53:75:c3,943,243,-78,
1566,"Jun 12, 2025 20:48:13.657895398 CEST",c4:ea:1d:53:75:c3,944,243,-77,
1567,"Jun 12, 2025 20:48:13.759270580 CEST",c4:ea:1d:53:75:c3,945,243,-76,
1570,"Jun 12, 2025 20:48:14.066476057 CEST",c4:ea:1d:53:75:c3,948,243,-75,
1571,"Jun 12, 2025 20:48:14.172242300 CEST",c4:ea:1d:53:75:c3,949,243,-68,
1573,"Jun 12, 2025 20:48:14.271367684 CEST",c4:ea:1d:53:75:c3,950,243,-79,
1575,"Jun 12, 2025 20:48:14.373655762 CEST",c4:ea:1d:53:75:c3,951,243,-69,
1579,"Jun 12, 2025 20:48:14.476237242 CEST",c4:ea:1d:53:75:c3,952,243,-76,
1580,"Jun 12, 2025 20:48:14.578454919 CEST",c4:ea:1d:53:75:c3,953,243,-69,
1584,"Jun 12, 2025 20:48:14.683709156 CEST",c4:ea:1d:53:75:c3,954,243,-76,
1587,"Jun 12, 2025 20:48:14.783330483 CEST",c4:ea:1d:53:75:c3,955,243,-77,
1590,"Jun 12, 2025 20:48:14.988067482 CEST",c4:ea:1d:53:75:c3,957,243,-74,
1593,"Jun 12, 2025 20:48:15.192868526 CEST",c4:ea:1d:53:75:c3,958,243,-70,
1595,"Jun 12, 2025 20:48:15.295767924 CEST",c4:ea:1d:53:75:c3,959,243,-74,
1606,"Jun 12, 2025 20:48:15.504672911 CEST",c4:ea:1d:53:75:c3,962,243,-70,
1611,"Jun 12, 2025 20:48:15.603581020 CEST",c4:ea:1d:53:75:c3,963,243,-68,
1615,"Jun 12, 2025 20:48:15.705995090 CEST",c4:ea:1d:53:75:c3,964,243,-69,
1616,"Jun 12, 2025 20:48:15.809152762 CEST",c4:ea:1d:53:75:c3,965,243,-68,
1618,"Jun 12, 2025 20:48:15.909671410 CEST",c4:ea:1d:53:75:c3,966,243,-68,
1620,"Jun 12, 2025 20:48:16.013829907 CEST",c4:ea:1d:53:75:c3,967,243,-71,
1623,"Jun 12, 2025 20:48:16.116778403 CEST",c4:ea:1d:53:75:c3,968,243,-76,
1624,"Jun 12, 2025 20:48:16.217118537 CEST",c4:ea:1d:53:75:c3,969,243,-75,
1637,"Jun 12, 2025 20:48:16.319272519 CEST",c4:ea:1d:53:75:c3,970,243,-69,
1641,"Jun 12, 2025 20:48:16.525184528 CEST",c4:ea:1d:53:75:c3,972,243,-68,
1642,"Jun 12, 2025 20:48:16.628783805 CEST",c4:ea:1d:53:75:c3,973,243,-67,
1646,"Jun 12, 2025 20:48:16.730406784 CEST",c4:ea:1d:53:75:c3,974,243,-68,
1651,"Jun 12, 2025 20:48:16.935050545 CEST",c4:ea:1d:53:75:c3,976,243,-68,
1654,"Jun 12, 2025 20:48:17.038807804 CEST",c4:ea:1d:53:75:c3,977,243,-68,
1658,"Jun 12, 2025 20:48:17.250294544 CEST",c4:ea:1d:53:75:c3,979,243,-77,
1661,"Jun 12, 2025 20:48:17.445697185 CEST",c4:ea:1d:53:75:c3,981,243,-76,
1663,"Jun 12, 2025 20:48:17.555180451 CEST",c4:ea:1d:53:75:c3,982,243,-67,
1666,"Jun 12, 2025 20:48:17.654927633 CEST",c4:ea:1d:53:75:c3,983,243,-69,
1668,"Jun 12, 2025 20:48:17.757971253 CEST",c4:ea:1d:53:75:c3,984,243,-69,
1670,"Jun 12, 2025 20:48:17.859585153 CEST",c4:ea:1d:53:75:c3,985,243,-71,
1674,"Jun 12, 2025 20:48:17.961413115 CEST",c4:ea:1d:53:75:c3,986,243,-70,
1677,"Jun 12, 2025 20:48:18.064725904 CEST",c4:ea:1d:53:75:c3,987,243,-72,
1685,"Jun 12, 2025 20:48:18.169198477 CEST",c4:ea:1d:53:75:c3,988,243,-70,
1688,"Jun 12, 2025 20:48:18.273945386 CEST",c4:ea:1d:53:75:c3,989,243,-69,
1693,"Jun 12, 2025 20:48:18.373612530 CEST",c4:ea:1d:53:75:c3,990,243,-70,
1695,"Jun 12, 2025 20:48:18.471356943 CEST",c4:ea:1d:53:75:c3,991,243,-68,
1697,"Jun 12, 2025 20:48:18.575435262 CEST",c4:ea:1d:53:75:c3,992,243,-75,
1703,"Jun 12, 2025 20:48:18.778462476 CEST",c4:ea:1d:53:75:c3,1000,243,-69,
1705,"Jun 12, 2025 20:48:18.881215766 CEST",c4:ea:1d:53:75:c3,1001,243,-68,
1708,"Jun 12, 2025 20:48:18.988986175 CEST",c4:ea:1d:53:75:c3,1002,243,-72,
1714,"Jun 12, 2025 20:48:19.187282620 CEST",c4:ea:1d:53:75:c3,1003,243,-69,
1716,"Jun 12, 2025 20:48:19.289854463 CEST",c4:ea:1d:53:75:c3,1004,243,-69,
1728,"Jun 12, 2025 20:48:19.493618712 CEST",c4:ea:1d:53:75:c3,1006,243,-75,
1730,"Jun 12, 2025 20:48:19.597066644 CEST",c4:ea:1d:53:75:c3,1007,243,-69,
1732,"Jun 12, 2025 20:48:19.698448949 CEST",c4:ea:1d:53:75:c3,1008,243,-77,
1734,"Jun 12, 2025 20:48:19.800853801 CEST",c4:ea:1d:53:75:c3,1009,243,-68,
1737,"Jun 12, 2025 20:48:19.903433815 CEST",c4:ea:1d:53:75:c3,1010,243,-69,
1739,"Jun 12, 2025 20:48:20.005610845 CEST",c4:ea:1d:53:75:c3,1011,243,-76,
1741,"Jun 12, 2025 20:48:20.108356522 CEST",c4:ea:1d:53:75:c3,1012,243,-69,
1746,"Jun 12, 2025 20:48:20.517828774 CEST",c4:ea:1d:53:75:c3,1016,243,-76,
1748,"Jun 12, 2025 20:48:20.620031086 CEST",c4:ea:1d:53:75:c3,1017,243,-76,
1751,"Jun 12, 2025 20:48:20.827258695 CEST",c4:ea:1d:53:75:c3,1019,243,-68,
1753,"Jun 12, 2025 20:48:20.927500074 CEST",c4:ea:1d:53:75:c3,1020,243,-78,
1757,"Jun 12, 2025 20:48:21.132022311 CEST",c4:ea:1d:53:75:c3,1022,243,-68,
1762,"Jun 12, 2025 20:48:21.443679541 CEST",c4:ea:1d:53:75:c3,1026,243,-76,
1766,"Jun 12, 2025 20:48:21.648989867 CEST",c4:ea:1d:53:75:c3,1028,243,-70,
1771,"Jun 12, 2025 20:48:21.751570020 CEST",c4:ea:1d:53:75:c3,1029,243,-76,
1773,"Jun 12, 2025 20:48:21.849571240 CEST",c4:ea:1d:53:75:c3,1030,243,-68,
1775,"Jun 12, 2025 20:48:21.951235774 CEST",c4:ea:1d:53:75:c3,1031,243,-76,
1777,"Jun 12, 2025 20:48:22.053606543 CEST",c4:ea:1d:53:75:c3,1032,243,-75,
1779,"Jun 12, 2025 20:48:22.159602355 CEST",c4:ea:1d:53:75:c3,1033,243,-68,
1781,"Jun 12, 2025 20:48:22.258571504 CEST",c4:ea:1d:53:75:c3,1034,243,-69,
1783,"Jun 12, 2025 20:48:22.360977054 CEST",c4:ea:1d:53:75:c3,1035,243,-68,
1786,"Jun 12, 2025 20:48:22.565651266 CEST",c4:ea:1d:53:75:c3,1037,243,-69,
1788,"Jun 12, 2025 20:48:22.668011839 CEST",c4:ea:1d:53:75:c3,1038,243,-76,
1790,"Jun 12, 2025 20:48:22.770391757 CEST",c4:ea:1d:53:75:c3,1039,243,-75,
1792,"Jun 12, 2025 20:48:22.873623320 CEST",c4:ea:1d:53:75:c3,1040,243,-76,
1794,"Jun 12, 2025 20:48:22.975209563 CEST",c4:ea:1d:53:75:c3,1041,243,-77,
1798,"Jun 12, 2025 20:48:23.080232415 CEST",c4:ea:1d:53:75:c3,1042,243,-76,
1800,"Jun 12, 2025 20:48:23.180222994 CEST",c4:ea:1d:53:75:c3,1043,243,-76,
1802,"Jun 12, 2025 20:48:23.282468957 CEST",c4:ea:1d:53:75:c3,1044,243,-75,
1804,"Jun 12, 2025 20:48:23.384991770 CEST",c4:ea:1d:53:75:c3,1045,243,-68,
1806,"Jun 12, 2025 20:48:23.487222019 CEST",c4:ea:1d:53:75:c3,1046,243,-76,
1812,"Jun 12, 2025 20:48:23.692639482 CEST",c4:ea:1d:53:75:c3,1054,243,-68,
1814,"Jun 12, 2025 20:48:23.794395019 CEST",c4:ea:1d:53:75:c3,1055,243,-75,
1816,"Jun 12, 2025 20:48:23.896976989 CEST",c4:ea:1d:53:75:c3,1056,243,-71,
1818,"Jun 12, 2025 20:48:23.999632431 CEST",c4:ea:1d:53:75:c3,1057,243,-74,
1824,"Jun 12, 2025 20:48:24.102104750 CEST",c4:ea:1d:53:75:c3,1058,243,-76,
1828,"Jun 12, 2025 20:48:24.205157240 CEST",c4:ea:1d:53:75:c3,1060,243,-76,
1830,"Jun 12, 2025 20:48:24.306637184 CEST",c4:ea:1d:53:75:c3,1061,243,-77,
1832,"Jun 12, 2025 20:48:24.410816563 CEST",c4:ea:1d:53:75:c3,1062,243,-76,
1835,"Jun 12, 2025 20:48:24.613631809 CEST",c4:ea:1d:53:75:c3,1064,243,-76,
1837,"Jun 12, 2025 20:48:24.716670959 CEST",c4:ea:1d:53:75:c3,1065,243,-76,
1848,"Jun 12, 2025 20:48:25.125608437 CEST",c4:ea:1d:53:75:c3,1070,243,-68,
1850,"Jun 12, 2025 20:48:25.227987936 CEST",c4:ea:1d:53:75:c3,1071,243,-77,
1854,"Jun 12, 2025 20:48:25.535373883 CEST",c4:ea:1d:53:75:c3,1074,243,-77,
1856,"Jun 12, 2025 20:48:25.637608252 CEST",c4:ea:1d:53:75:c3,1075,243,-67,
1858,"Jun 12, 2025 20:48:25.740369155 CEST",c4:ea:1d:53:75:c3,1076,243,-69,
1860,"Jun 12, 2025 20:48:25.850145335 CEST",c4:ea:1d:53:75:c3,1077,243,-70,
1862,"Jun 12, 2025 20:48:25.944791728 CEST",c4:ea:1d:53:75:c3,1078,243,-69,
1864,"Jun 12, 2025 20:48:26.048789450 CEST",c4:ea:1d:53:75:c3,1079,243,-75,
1866,"Jun 12, 2025 20:48:26.149655908 CEST",c4:ea:1d:53:75:c3,1080,243,-76,
1869,"Jun 12, 2025 20:48:26.252348716 CEST",c4:ea:1d:53:75:c3,1081,243,-77,
1871,"Jun 12, 2025 20:48:26.357546521 CEST",c4:ea:1d:53:75:c3,1082,243,-67,
1877,"Jun 12, 2025 20:48:26.661933273 CEST",c4:ea:1d:53:75:c3,1085,243,-68,
1892,"Jun 12, 2025 20:48:26.968767193 CEST",c4:ea:1d:53:75:c3,1093,243,-68,
1895,"Jun 12, 2025 20:48:27.071753125 CEST",c4:ea:1d:53:75:c3,1094,243,-69,
1900,"Jun 12, 2025 20:48:27.277383952 CEST",c4:ea:1d:53:75:c3,1098,243,-77,
1904,"Jun 12, 2025 20:48:27.380780690 CEST",c4:ea:1d:53:75:c3,1099,243,-77,
1911,"Jun 12, 2025 20:48:27.484045498 CEST",c4:ea:1d:53:75:c3,1101,243,-69,
1917,"Jun 12, 2025 20:48:27.687059652 CEST",c4:ea:1d:53:75:c3,1104,243,-70,
1919,"Jun 12, 2025 20:48:27.788026612 CEST",c4:ea:1d:53:75:c3,1105,243,-69,
1930,"Jun 12, 2025 20:48:28.300183919 CEST",c4:ea:1d:53:75:c3,1111,243,-69,
1932,"Jun 12, 2025 20:48:28.403293120 CEST",c4:ea:1d:53:75:c3,1112,243,-70,
1938,"Jun 12, 2025 20:48:28.512468386 CEST",c4:ea:1d:53:75:c3,1114,243,-75,
1940,"Jun 12, 2025 20:48:28.608968367 CEST",c4:ea:1d:53:75:c3,1115,243,-76,
1942,"Jun 12, 2025 20:48:28.715589607 CEST",c4:ea:1d:53:75:c3,1116,243,-74,
1944,"Jun 12, 2025 20:48:28.813703760 CEST",c4:ea:1d:53:75:c3,1117,243,-70,
1947,"Jun 12, 2025 20:48:28.914364256 CEST",c4:ea:1d:53:75:c3,1118,243,-75,
1949,"Jun 12, 2025 20:48:29.017245495 CEST",c4:ea:1d:53:75:c3,1119,243,-67,
1958,"Jun 12, 2025 20:48:29.119811750 CEST",c4:ea:1d:53:75:c3,1120,243,-69,
1960,"Jun 12, 2025 20:48:29.221569383 CEST",c4:ea:1d:53:75:c3,1121,243,-75,
1962,"Jun 12, 2025 20:48:29.329507620 CEST",c4:ea:1d:53:75:c3,1122,243,-68,
1964,"Jun 12, 2025 20:48:29.426354782 CEST",c4:ea:1d:53:75:c3,1123,243,-70,
1966,"Jun 12, 2025 20:48:29.528867050 CEST",c4:ea:1d:53:75:c3,1124,243,-75,
1968,"Jun 12, 2025 20:48:29.631802975 CEST",c4:ea:1d:53:75:c3,1125,243,-70,
1970,"Jun 12, 2025 20:48:29.734488100 CEST",c4:ea:1d:53:75:c3,1126,243,-75,
1972,"Jun 12, 2025 20:48:29.836794405 CEST",c4:ea:1d:53:75:c3,1127,243,-76,
1975,"Jun 12, 2025 20:48:29.938345867 CEST",c4:ea:1d:53:75:c3,1128,243,-71,
1977,"Jun 12, 2025 20:48:30.044273723 CEST",c4:ea:1d:53:75:c3,1129,243,-68,
1979,"Jun 12, 2025 20:48:30.143405183 CEST",c4:ea:1d:53:75:c3,1130,243,-68,
1981,"Jun 12, 2025 20:48:30.245569502 CEST",c4:ea:1d:53:75:c3,1131,243,-76,
1983,"Jun 12, 2025 20:48:30.347961363 CEST",c4:ea:1d:53:75:c3,1132,243,-70,
1985,"Jun 12, 2025 20:48:30.451083555 CEST",c4:ea:1d:53:75:c3,1133,243,-77,
1987,"Jun 12, 2025 20:48:30.552830013 CEST",c4:ea:1d:53:75:c3,1134,243,-76,
1990,"Jun 12, 2025 20:48:30.655140440 CEST",c4:ea:1d:53:75:c3,1135,243,-69,
1992,"Jun 12, 2025 20:48:30.758159755 CEST",c4:ea:1d:53:75:c3,1136,243,-69,
1994,"Jun 12, 2025 20:48:30.859961178 CEST",c4:ea:1d:53:75:c3,1137,243,-69,
1998,"Jun 12, 2025 20:48:31.066695079 CEST",c4:ea:1d:53:75:c3,1139,243,-71,
2001,"Jun 12, 2025 20:48:31.167155829 CEST",c4:ea:1d:53:75:c3,1140,243,-77,
2003,"Jun 12, 2025 20:48:31.269947113 CEST",c4:ea:1d:53:75:c3,1141,243,-68,
2008,"Jun 12, 2025 20:48:31.477176398 CEST",c4:ea:1d:53:75:c3,1143,243,-75,
2010,"Jun 12, 2025 20:48:31.577155104 CEST",c4:ea:1d:53:75:c3,1144,243,-76,
2013,"Jun 12, 2025 20:48:31.679267600 CEST",c4:ea:1d:53:75:c3,1146,243,-68,
2019,"Jun 12, 2025 20:48:31.883953685 CEST",c4:ea:1d:53:75:c3,1149,243,-70,
2026,"Jun 12, 2025 20:48:31.986329064 CEST",c4:ea:1d:53:75:c3,1154,243,-75,
2028,"Jun 12, 2025 20:48:32.089318487 CEST",c4:ea:1d:53:75:c3,1156,243,-76,
2037,"Jun 12, 2025 20:48:32.196208476 CEST",c4:ea:1d:53:75:c3,1157,243,-76,
2039,"Jun 12, 2025 20:48:32.293547461 CEST",c4:ea:1d:53:75:c3,1158,243,-75,
2054,"Jun 12, 2025 20:48:32.501731267 CEST",c4:ea:1d:53:75:c3,1160,243,-75,
2081,"Jun 12, 2025 20:48:32.704172303 CEST",c4:ea:1d:53:75:c3,1162,243,-77,
2118,"Jun 12, 2025 20:48:32.908282826 CEST",c4:ea:1d:53:75:c3,1165,243,-69,
2130,"Jun 12, 2025 20:48:33.014291907 CEST",c4:ea:1d:53:75:c3,1167,243,-76,
2132,"Jun 12, 2025 20:48:33.112861774 CEST",c4:ea:1d:53:75:c3,1168,243,-77,
2204,"Jun 12, 2025 20:48:33.419939371 CEST",c4:ea:1d:53:75:c3,1171,243,-75,
2212,"Jun 12, 2025 20:48:33.522539429 CEST",c4:ea:1d:53:75:c3,1172,243,-75,
2219,"Jun 12, 2025 20:48:33.625638085 CEST",c4:ea:1d:53:75:c3,1173,243,-75,
2228,"Jun 12, 2025 20:48:33.832259052 CEST",c4:ea:1d:53:75:c3,1175,243,-69,
2235,"Jun 12, 2025 20:48:33.932073631 CEST",c4:ea:1d:53:75:c3,1176,243,-75,
2241,"Jun 12, 2025 20:48:34.038357747 CEST",c4:ea:1d:53:75:c3,1177,243,-69,
2248,"Jun 12, 2025 20:48:34.144552326 CEST",c4:ea:1d:53:75:c3,1179,243,-76,
2251,"Jun 12, 2025 20:48:34.239191875 CEST",c4:ea:1d:53:75:c3,1180,243,-75,
2266,"Jun 12, 2025 20:48:34.343683375 CEST",c4:ea:1d:53:75:c3,1181,243,-70,
2279,"Jun 12, 2025 20:48:34.551736438 CEST",c4:ea:1d:53:75:c3,1183,243,-75,
2289,"Jun 12, 2025 20:48:34.654738573 CEST",c4:ea:1d:53:75:c3,1184,243,-76,
2299,"Jun 12, 2025 20:48:34.751668846 CEST",c4:ea:1d:53:75:c3,1185,243,-69,
2312,"Jun 12, 2025 20:48:34.958855598 CEST",c4:ea:1d:53:75:c3,1187,243,-76,
2316,"Jun 12, 2025 20:48:35.059927669 CEST",c4:ea:1d:53:75:c3,1189,243,-75,
2341,"Jun 12, 2025 20:48:35.161495822 CEST",c4:ea:1d:53:75:c3,1194,243,-77,
2346,"Jun 12, 2025 20:48:35.263588832 CEST",c4:ea:1d:53:75:c3,1197,243,-75,
2355,"Jun 12, 2025 20:48:35.365923494 CEST",c4:ea:1d:53:75:c3,1198,243,-76,
2367,"Jun 12, 2025 20:48:35.570328328 CEST",c4:ea:1d:53:75:c3,1200,243,-75,
2376,"Jun 12, 2025 20:48:35.775121898 CEST",c4:ea:1d:53:75:c3,1202,243,-69,
2378,"Jun 12, 2025 20:48:35.877525633 CEST",c4:ea:1d:53:75:c3,1203,243,-77,
2387,"Jun 12, 2025 20:48:35.979987754 CEST",c4:ea:1d:53:75:c3,1206,243,-75,
2403,"Jun 12, 2025 20:48:36.184709388 CEST",c4:ea:1d:53:75:c3,1208,243,-68,
2406,"Jun 12, 2025 20:48:36.287707193 CEST",c4:ea:1d:53:75:c3,1209,243,-70,
2410,"Jun 12, 2025 20:48:36.389529987 CEST",c4:ea:1d:53:75:c3,1210,243,-76,
2433,"Jun 12, 2025 20:48:36.596226104 CEST",c4:ea:1d:53:75:c3,1213,243,-75,
2435,"Jun 12, 2025 20:48:36.698352429 CEST",c4:ea:1d:53:75:c3,1214,243,-68,
2438,"Jun 12, 2025 20:48:36.799579408 CEST",c4:ea:1d:53:75:c3,1215,243,-76,
2442,"Jun 12, 2025 20:48:36.902588736 CEST",c4:ea:1d:53:75:c3,1216,243,-76,
2445,"Jun 12, 2025 20:48:37.004654578 CEST",c4:ea:1d:53:75:c3,1217,243,-76,
2449,"Jun 12, 2025 20:48:37.106362694 CEST",c4:ea:1d:53:75:c3,1218,243,-76,
2452,"Jun 12, 2025 20:48:37.210067082 CEST",c4:ea:1d:53:75:c3,1219,243,-68,
2458,"Jun 12, 2025 20:48:37.311109820 CEST",c4:ea:1d:53:75:c3,1220,243,-70,
2462,"Jun 12, 2025 20:48:37.413500564 CEST",c4:ea:1d:53:75:c3,1221,243,-69,
2470,"Jun 12, 2025 20:48:37.515915962 CEST",c4:ea:1d:53:75:c3,1222,243,-70,
2482,"Jun 12, 2025 20:48:37.618613099 CEST",c4:ea:1d:53:75:c3,1223,243,-68,
2486,"Jun 12, 2025 20:48:37.721198281 CEST",c4:ea:1d:53:75:c3,1224,243,-70,
2496,"Jun 12, 2025 20:48:37.823099019 CEST",c4:ea:1d:53:75:c3,1225,243,-71,
2507,"Jun 12, 2025 20:48:37.925529782 CEST",c4:ea:1d:53:75:c3,1226,243,-69,
2533,"Jun 12, 2025 20:48:38.028181872 CEST",c4:ea:1d:53:75:c3,1227,243,-69,
2544,"Jun 12, 2025 20:48:38.131298756 CEST",c4:ea:1d:53:75:c3,1230,243,-69,
2546,"Jun 12, 2025 20:48:38.233192020 CEST",c4:ea:1d:53:75:c3,1231,243,-70,
2548,"Jun 12, 2025 20:48:38.335113012 CEST",c4:ea:1d:53:75:c3,1232,243,-69,
2551,"Jun 12, 2025 20:48:38.437514022 CEST",c4:ea:1d:53:75:c3,1233,243,-70,
2560,"Jun 12, 2025 20:48:38.539900157 CEST",c4:ea:1d:53:75:c3,1234,243,-70,
2600,"Jun 12, 2025 20:48:38.642562514 CEST",c4:ea:1d:53:75:c3,1235,243,-69,
2628,"Jun 12, 2025 20:48:38.747416629 CEST",c4:ea:1d:53:75:c3,1236,243,-72,
2632,"Jun 12, 2025 20:48:38.851857494 CEST",c4:ea:1d:53:75:c3,1237,243,-70,
2637,"Jun 12, 2025 20:48:39.051890124 CEST",c4:ea:1d:53:75:c3,1239,243,-68,
2691,"Jun 12, 2025 20:48:39.159043345 CEST",c4:ea:1d:53:75:c3,1240,243,-69,
2702,"Jun 12, 2025 20:48:39.256713587 CEST",c4:ea:1d:53:75:c3,1241,243,-71,
2728,"Jun 12, 2025 20:48:39.359251696 CEST",c4:ea:1d:53:75:c3,1246,243,-75,
2741,"Jun 12, 2025 20:48:39.461655500 CEST",c4:ea:1d:53:75:c3,1249,243,-69,
2758,"Jun 12, 2025 20:48:39.563877996 CEST",c4:ea:1d:53:75:c3,1250,243,-69,
2785,"Jun 12, 2025 20:48:39.770240062 CEST",c4:ea:1d:53:75:c3,1252,243,-69,
2834,"Jun 12, 2025 20:48:39.874948350 CEST",c4:ea:1d:53:75:c3,1253,243,-70,
2856,"Jun 12, 2025 20:48:39.974525328 CEST",c4:ea:1d:53:75:c3,1254,243,-73,
2872,"Jun 12, 2025 20:48:40.077654015 CEST",c4:ea:1d:53:75:c3,1255,243,-70,
2901,"Jun 12, 2025 20:48:40.181129953 CEST",c4:ea:1d:53:75:c3,1256,243,-70,
2924,"Jun 12, 2025 20:48:40.281906735 CEST",c4:ea:1d:53:75:c3,1257,243,-72,
2926,"Jun 12, 2025 20:48:40.383088596 CEST",c4:ea:1d:53:75:c3,1258,243,-70,
2931,"Jun 12, 2025 20:48:40.485666933 CEST",c4:ea:1d:53:75:c3,1259,243,-71,
2935,"Jun 12, 2025 20:48:40.587904166 CEST",c4:ea:1d:53:75:c3,1260,243,-70,
2940,"Jun 12, 2025 20:48:40.690292606 CEST",c4:ea:1d:53:75:c3,1261,243,-70,
2951,"Jun 12, 2025 20:48:40.792698016 CEST",c4:ea:1d:53:75:c3,1262,243,-70,
2963,"Jun 12, 2025 20:48:40.895083452 CEST",c4:ea:1d:53:75:c3,1264,243,-70,
2982,"Jun 12, 2025 20:48:40.997471333 CEST",c4:ea:1d:53:75:c3,1265,243,-77,
2992,"Jun 12, 2025 20:48:41.101419328 CEST",c4:ea:1d:53:75:c3,1266,243,-76,
2998,"Jun 12, 2025 20:48:41.202274611 CEST",c4:ea:1d:53:75:c3,1267,243,-70,
3000,"Jun 12, 2025 20:48:41.304705444 CEST",c4:ea:1d:53:75:c3,1268,243,-75,
3006,"Jun 12, 2025 20:48:41.407432753 CEST",c4:ea:1d:53:75:c3,1269,243,-70,
3008,"Jun 12, 2025 20:48:41.509482392 CEST",c4:ea:1d:53:75:c3,1270,243,-75,
3010,"Jun 12, 2025 20:48:41.611984254 CEST",c4:ea:1d:53:75:c3,1271,243,-71,
3012,"Jun 12, 2025 20:48:41.714274775 CEST",c4:ea:1d:53:75:c3,1272,243,-71,
