frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal,is_synthetic
2037,"Jun 12, 2025 21:08:17.077648095 CEST",3a:07:16:cb:a7:f4,5,384,-69,
2058,"Jun 12, 2025 21:08:17.692032997 CEST",3a:07:16:cb:a7:f4,10,384,-69,
2061,"Jun 12, 2025 21:08:17.814910634 CEST",3a:07:16:cb:a7:f4,11,384,-69,
2065,"Jun 12, 2025 21:08:17.937792182 CEST",3a:07:16:cb:a7:f4,12,384,-70,
2072,"Jun 12, 2025 21:08:18.183548224 CEST",3a:07:16:cb:a7:f4,14,384,-69,
2077,"Jun 12, 2025 21:08:18.306435429 CEST",3a:07:16:cb:a7:f4,15,384,-67,
2087,"Jun 12, 2025 21:08:18.429307339 CEST",3a:07:16:cb:a7:f4,16,384,-70,
2090,"Jun 12, 2025 21:08:18.552226252 CEST",3a:07:16:cb:a7:f4,17,384,-67,
2095,"Jun 12, 2025 21:08:18.675080073 CEST",3a:07:16:cb:a7:f4,18,384,-68,
2107,"Jun 12, 2025 21:08:19.289465045 CEST",3a:07:16:cb:a7:f4,23,384,-67,
2112,"Jun 12, 2025 21:08:19.412331577 CEST",3a:07:16:cb:a7:f4,24,384,-67,
2117,"Jun 12, 2025 21:08:19.535238268 CEST",3a:07:16:cb:a7:f4,25,384,-68,
2121,"Jun 12, 2025 21:08:19.658118698 CEST",3a:07:16:cb:a7:f4,26,384,-68,
2130,"Jun 12, 2025 21:08:19.903860493 CEST",3a:07:16:cb:a7:f4,28,384,-67,
2135,"Jun 12, 2025 21:08:20.026752727 CEST",3a:07:16:cb:a7:f4,29,384,-68,
2145,"Jun 12, 2025 21:08:20.272499200 CEST",3a:07:16:cb:a7:f4,31,384,-69,
2149,"Jun 12, 2025 21:08:20.395376907 CEST",3a:07:16:cb:a7:f4,32,384,-68,
2154,"Jun 12, 2025 21:08:20.518259433 CEST",3a:07:16:cb:a7:f4,33,384,-67,
2166,"Jun 12, 2025 21:08:21.009774660 CEST",3a:07:16:cb:a7:f4,37,384,-67,
2173,"Jun 12, 2025 21:08:21.255550257 CEST",3a:07:16:cb:a7:f4,39,384,-69,
2177,"Jun 12, 2025 21:08:21.378412739 CEST",3a:07:16:cb:a7:f4,40,384,-68,
2190,"Jun 12, 2025 21:08:21.624170457 CEST",3a:07:16:cb:a7:f4,42,384,-68,
2196,"Jun 12, 2025 21:08:21.747051027 CEST",3a:07:16:cb:a7:f4,43,384,-69,
2202,"Jun 12, 2025 21:08:21.872112671 CEST",3a:07:16:cb:a7:f4,44,384,-69,
2208,"Jun 12, 2025 21:08:21.992812028 CEST",3a:07:16:cb:a7:f4,45,384,-67,
2213,"Jun 12, 2025 21:08:22.115688897 CEST",3a:07:16:cb:a7:f4,46,384,-69,
2218,"Jun 12, 2025 21:08:22.238561924 CEST",3a:07:16:cb:a7:f4,47,384,-69,
2222,"Jun 12, 2025 21:08:22.361452272 CEST",3a:07:16:cb:a7:f4,48,384,-69,
2234,"Jun 12, 2025 21:08:22.607188898 CEST",3a:07:16:cb:a7:f4,50,384,-68,
2241,"Jun 12, 2025 21:08:22.730088814 CEST",3a:07:16:cb:a7:f4,51,384,-69,
2247,"Jun 12, 2025 21:08:22.852980559 CEST",3a:07:16:cb:a7:f4,52,384,-70,
2250,"Jun 12, 2025 21:08:22.975991523 CEST",3a:07:16:cb:a7:f4,53,384,-69,
2269,"Jun 12, 2025 21:08:23.221611514 CEST",3a:07:16:cb:a7:f4,55,384,-69,
2279,"Jun 12, 2025 21:08:23.344483913 CEST",3a:07:16:cb:a7:f4,56,384,-68,
2288,"Jun 12, 2025 21:08:23.467360083 CEST",3a:07:16:cb:a7:f4,57,384,-69,
2306,"Jun 12, 2025 21:08:23.713118290 CEST",3a:07:16:cb:a7:f4,59,384,-69,
2311,"Jun 12, 2025 21:08:23.835997464 CEST",3a:07:16:cb:a7:f4,60,384,-67,
2315,"Jun 12, 2025 21:08:23.958896193 CEST",3a:07:16:cb:a7:f4,61,384,-68,
2322,"Jun 12, 2025 21:08:24.081758325 CEST",3a:07:16:cb:a7:f4,62,384,-68,
2325,"Jun 12, 2025 21:08:24.204781720 CEST",3a:07:16:cb:a7:f4,63,384,-69,
2327,"Jun 12, 2025 21:08:24.327529732 CEST",3a:07:16:cb:a7:f4,64,384,-67,
2331,"Jun 12, 2025 21:08:24.450394448 CEST",3a:07:16:cb:a7:f4,65,384,-69,
2345,"Jun 12, 2025 21:08:24.696157614 CEST",3a:07:16:cb:a7:f4,67,384,-68,
2349,"Jun 12, 2025 21:08:24.819051454 CEST",3a:07:16:cb:a7:f4,68,384,-70,
2360,"Jun 12, 2025 21:08:25.064810569 CEST",3a:07:16:cb:a7:f4,70,384,-68,
2368,"Jun 12, 2025 21:08:25.187675425 CEST",3a:07:16:cb:a7:f4,71,384,-69,
2375,"Jun 12, 2025 21:08:25.310562002 CEST",3a:07:16:cb:a7:f4,72,384,-69,
2379,"Jun 12, 2025 21:08:25.433456680 CEST",3a:07:16:cb:a7:f4,73,384,-69,
2382,"Jun 12, 2025 21:08:25.556311339 CEST",3a:07:16:cb:a7:f4,74,384,-69,
2386,"Jun 12, 2025 21:08:25.679190442 CEST",3a:07:16:cb:a7:f4,75,384,-67,
2404,"Jun 12, 2025 21:08:26.048255461 CEST",3a:07:16:cb:a7:f4,78,384,-67,
2408,"Jun 12, 2025 21:08:26.170707625 CEST",3a:07:16:cb:a7:f4,79,384,-69,
2417,"Jun 12, 2025 21:08:26.785095111 CEST",3a:07:16:cb:a7:f4,84,384,-69,
2421,"Jun 12, 2025 21:08:26.907982526 CEST",3a:07:16:cb:a7:f4,85,384,-68,
2423,"Jun 12, 2025 21:08:27.030862118 CEST",3a:07:16:cb:a7:f4,86,384,-68,
2427,"Jun 12, 2025 21:08:27.153740314 CEST",3a:07:16:cb:a7:f4,87,384,-69,
2433,"Jun 12, 2025 21:08:27.399498451 CEST",3a:07:16:cb:a7:f4,89,384,-68,
2437,"Jun 12, 2025 21:08:27.522378812 CEST",3a:07:16:cb:a7:f4,90,384,-68,
2441,"Jun 12, 2025 21:08:27.645258893 CEST",3a:07:16:cb:a7:f4,91,384,-69,
2458,"Jun 12, 2025 21:08:28.013915200 CEST",3a:07:16:cb:a7:f4,94,384,-68,
2466,"Jun 12, 2025 21:08:28.259651477 CEST",3a:07:16:cb:a7:f4,96,384,-68,
2473,"Jun 12, 2025 21:08:28.505412269 CEST",3a:07:16:cb:a7:f4,98,384,-69,
2478,"Jun 12, 2025 21:08:28.628291721 CEST",3a:07:16:cb:a7:f4,99,384,-69,
2481,"Jun 12, 2025 21:08:28.751173828 CEST",3a:07:16:cb:a7:f4,100,384,-69,
2486,"Jun 12, 2025 21:08:28.874818602 CEST",3a:07:16:cb:a7:f4,101,384,-69,
2494,"Jun 12, 2025 21:08:28.997070950 CEST",3a:07:16:cb:a7:f4,102,384,-68,
2501,"Jun 12, 2025 21:08:29.119809323 CEST",3a:07:16:cb:a7:f4,103,384,-67,
2506,"Jun 12, 2025 21:08:29.242687169 CEST",3a:07:16:cb:a7:f4,104,384,-68,
2510,"Jun 12, 2025 21:08:29.365591765 CEST",3a:07:16:cb:a7:f4,105,384,-69,
2512,"Jun 12, 2025 21:08:29.488495522 CEST",3a:07:16:cb:a7:f4,106,384,-69,
2514,"Jun 12, 2025 21:08:29.611329369 CEST",3a:07:16:cb:a7:f4,107,384,-69,
2519,"Jun 12, 2025 21:08:29.735965679 CEST",3a:07:16:cb:a7:f4,108,384,-69,
2524,"Jun 12, 2025 21:08:29.857104338 CEST",3a:07:16:cb:a7:f4,109,384,-69,
2534,"Jun 12, 2025 21:08:30.103157904 CEST",3a:07:16:cb:a7:f4,111,384,-67,
2540,"Jun 12, 2025 21:08:30.348622638 CEST",3a:07:16:cb:a7:f4,113,384,-69,
2543,"Jun 12, 2025 21:08:30.471483303 CEST",3a:07:16:cb:a7:f4,114,384,-69,
2547,"Jun 12, 2025 21:08:30.594363594 CEST",3a:07:16:cb:a7:f4,115,384,-68,
2553,"Jun 12, 2025 21:08:30.717241441 CEST",3a:07:16:cb:a7:f4,116,384,-69,
2560,"Jun 12, 2025 21:08:30.963002092 CEST",3a:07:16:cb:a7:f4,118,384,-70,
2564,"Jun 12, 2025 21:08:31.085898097 CEST",3a:07:16:cb:a7:f4,119,384,-69,
2568,"Jun 12, 2025 21:08:31.208760858 CEST",3a:07:16:cb:a7:f4,120,384,-69,
2570,"Jun 12, 2025 21:08:31.331636958 CEST",3a:07:16:cb:a7:f4,121,384,-69,
2573,"Jun 12, 2025 21:08:31.454533313 CEST",3a:07:16:cb:a7:f4,122,384,-68,
2581,"Jun 12, 2025 21:08:31.823153861 CEST",3a:07:16:cb:a7:f4,125,384,-68,
2595,"Jun 12, 2025 21:08:32.191792709 CEST",3a:07:16:cb:a7:f4,128,384,-69,
2603,"Jun 12, 2025 21:08:32.560448178 CEST",3a:07:16:cb:a7:f4,131,384,-69,
2610,"Jun 12, 2025 21:08:32.806188296 CEST",3a:07:16:cb:a7:f4,133,384,-69,
2613,"Jun 12, 2025 21:08:32.929065374 CEST",3a:07:16:cb:a7:f4,134,384,-69,
2616,"Jun 12, 2025 21:08:33.051948529 CEST",3a:07:16:cb:a7:f4,135,384,-69,
2620,"Jun 12, 2025 21:08:33.174990782 CEST",3a:07:16:cb:a7:f4,136,384,-69,
2623,"Jun 12, 2025 21:08:33.297720355 CEST",3a:07:16:cb:a7:f4,137,384,-68,
2625,"Jun 12, 2025 21:08:33.420716093 CEST",3a:07:16:cb:a7:f4,138,384,-67,
2629,"Jun 12, 2025 21:08:33.666351589 CEST",3a:07:16:cb:a7:f4,140,384,-68,
2635,"Jun 12, 2025 21:08:33.789224477 CEST",3a:07:16:cb:a7:f4,141,384,-69,
2640,"Jun 12, 2025 21:08:34.034999237 CEST",3a:07:16:cb:a7:f4,143,384,-67,
2644,"Jun 12, 2025 21:08:34.157862067 CEST",3a:07:16:cb:a7:f4,144,384,-68,
2659,"Jun 12, 2025 21:08:35.018131100 CEST",3a:07:16:cb:a7:f4,151,384,-70,
2661,"Jun 12, 2025 21:08:35.140898876 CEST",3a:07:16:cb:a7:f4,152,384,-68,
2663,"Jun 12, 2025 21:08:35.263861231 CEST",3a:07:16:cb:a7:f4,153,384,-68,
2665,"Jun 12, 2025 21:08:35.386655338 CEST",3a:07:16:cb:a7:f4,154,384,-66,
2672,"Jun 12, 2025 21:08:35.509536536 CEST",3a:07:16:cb:a7:f4,155,384,-68,
2674,"Jun 12, 2025 21:08:35.632414453 CEST",3a:07:16:cb:a7:f4,156,384,-66,
2677,"Jun 12, 2025 21:08:35.755294813 CEST",3a:07:16:cb:a7:f4,157,384,-69,
2679,"Jun 12, 2025 21:08:35.878188095 CEST",3a:07:16:cb:a7:f4,158,384,-67,
2682,"Jun 12, 2025 21:08:36.001050157 CEST",3a:07:16:cb:a7:f4,159,384,-66,
2689,"Jun 12, 2025 21:08:36.246810878 CEST",3a:07:16:cb:a7:f4,161,384,-66,
2693,"Jun 12, 2025 21:08:36.492581238 CEST",3a:07:16:cb:a7:f4,163,384,-66,
2696,"Jun 12, 2025 21:08:36.615458875 CEST",3a:07:16:cb:a7:f4,164,384,-67,
2699,"Jun 12, 2025 21:08:36.738328829 CEST",3a:07:16:cb:a7:f4,165,384,-67,
2701,"Jun 12, 2025 21:08:36.861209679 CEST",3a:07:16:cb:a7:f4,166,384,-68,
2705,"Jun 12, 2025 21:08:36.984104287 CEST",3a:07:16:cb:a7:f4,167,384,-69,
2713,"Jun 12, 2025 21:08:37.106974730 CEST",3a:07:16:cb:a7:f4,168,384,-68,
2721,"Jun 12, 2025 21:08:37.352723299 CEST",3a:07:16:cb:a7:f4,170,384,-69,
2732,"Jun 12, 2025 21:08:37.598482344 CEST",3a:07:16:cb:a7:f4,172,384,-66,
2735,"Jun 12, 2025 21:08:37.721362356 CEST",3a:07:16:cb:a7:f4,173,384,-70,
2737,"Jun 12, 2025 21:08:37.844242297 CEST",3a:07:16:cb:a7:f4,174,384,-67,
2738,"Jun 12, 2025 21:08:37.967120144 CEST",3a:07:16:cb:a7:f4,175,384,-69,
2741,"Jun 12, 2025 21:08:38.090006162 CEST",3a:07:16:cb:a7:f4,176,384,-69,
2747,"Jun 12, 2025 21:08:38.335847061 CEST",3a:07:16:cb:a7:f4,178,384,-70,
2756,"Jun 12, 2025 21:08:38.581535078 CEST",3a:07:16:cb:a7:f4,180,384,-69,
2761,"Jun 12, 2025 21:08:38.705224061 CEST",3a:07:16:cb:a7:f4,181,384,-68,
2880,"Jun 12, 2025 21:08:43.988209488 CEST",3a:07:16:cb:a7:f4,224,384,-72,
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
-1,dummy,c4:ea:1d:53:75:c3,-1,-1,-100,True
